hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI,HFI_ratio,orf,label
0.023121387283236997,0.003111764197424151,0.08108108108108109,1.375,0.06477319166326115,0.007992007992007992,0.4044104044104044,0.3096903096903097,0.001021559086075215,YER161C,non_ess
0.18786127167630054,0.07226207969573861,0.027027027027027032,3.2222222222222223,0.29668982427462204,0.0147526100771675,0.6395499643343493,0.1259645937358148,0.00023268843060036888,YER164W,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.5,0.11463015937883125,0.0005770340450086555,0.016250526348622136,0.7864974033467974,0.0003818669909008124,YER165W,ess
0.07803468208092486,0.015040193620883397,0.027027027027027032,0.9333333333333332,0.17061708214139765,0.01056751467710372,0.4385518590998043,0.08923679060665363,0.00037765646994197816,YER167W,non_ess
0.031791907514450865,0.006915031549831446,0.13513513513513514,1.1666666666666667,0.04270535349407438,0.01624815361890694,0.560869809098218,0.3116691285081241,0.0017571247558576658,YER170W,non_ess
0.026011560693641616,0.006223528394848302,0.0,0.42857142857142855,0.1557008581937066,0.003852739726027397,0.13407534246575342,0.2769691780821918,0.0004942463636171161,YER171W,ess
0.031791907514450865,0.0049269599792549044,0.027027027027027032,0.0,0.1313853698406212,0.0055583628094997475,0.1121093515814356,0.2081859525012633,0.0007824879683276342,YER173W,non_ess
0.1676300578034682,0.3180050133978736,0.2432432432432433,2.1818181818181817,0.051287290559869234,0.0722291407222914,2.079043586550436,0.42092154420921546,0.0009284708968586734,YER177W,non_ess
0.008670520231213872,0.001210130521220503,0.054054054054054064,1.0,0.04658765835717205,0.004087193460490463,0.10282920369757316,0.3583106267029973,0.0007822131971280861,YER182W,non_ess
0.031791907514450865,0.006137090500475408,0.08108108108108109,1.1666666666666667,0.039844707805476096,0.01732283464566929,0.4584289915567783,0.2110236220472441,0.001586555411916794,YER183C,non_ess
0.04335260115606936,0.010113233641628491,0.054054054054054064,1.4615384615384617,0.05925623212096445,0.016304347826086956,0.5116163292399601,0.2608695652173913,0.001961050724637681,YER186C,non_ess
0.049132947976878616,0.009853919958509809,0.10810810810810813,3.888888888888889,0.045565999182672665,0.023643949930458968,0.646990606979608,0.5897079276773296,0.0005806019891358543,YER188W,non_ess
0.049132947976878616,0.012706370472815282,0.08108108108108109,2.0,0.11074785451573356,0.010143198090692123,0.5454842047097829,0.16288782816229114,0.0006447410982017188,YFL055W,non_ess
0.03468208092485549,0.011150488374103209,0.027027027027027032,0.4,0.029423784225582342,0.024896265560165973,0.9320539419087136,0.15352697095435686,0.002270943142312437,YFL051C,non_ess
0.0838150289017341,0.02091797043824012,0.0,2.0,0.1720474049856968,0.01125776397515528,0.4427709556100063,0.14518633540372672,0.00047331185438602316,YFL050C,non_ess
0.04335260115606936,0.0075200968104416985,0.1891891891891892,0.625,0.1240294237842256,0.008017103153393906,0.3000797837318647,0.4543025120256548,0.00033451755902788686,YFL049W,non_ess
0.09248554913294796,0.017719768346443083,0.13513513513513514,0.6666666666666666,0.14262362076011445,0.01492537313432836,0.6887900920927279,0.09001865671641791,0.001321920191787178,YFL047W,non_ess
0.049132947976878616,0.00509983576800069,0.054054054054054064,1.2,0.03902738046587659,0.027287319422150885,1.2983019346118103,0.18619582664526485,0.0013699009243371895,YFL046W,non_ess
0.08959537572254335,0.016509637825222582,0.054054054054054064,0.5,0.13445034736411934,0.015316205533596838,0.664307965431768,0.1309288537549407,0.000564919084197181,YFL042C,non_ess
0.026011560693641616,0.004062581035525975,0.0,0.25,0.09011033919084592,0.006554989075018208,0.20865296393337185,0.2818645302257829,0.0005006107074231534,YFL037W,ess
0.17341040462427745,0.05851845449044861,0.08108108108108109,1.4166666666666667,0.27278299959133634,0.014796547472256475,0.4357432245401243,0.17361282367447595,0.00016709169375630538,YFL036W,non_ess
0.02023121387283237,0.0026795747255596854,0.027027027027027032,0.8125,0.06313853698406212,0.007164790174002047,0.19216070337179592,0.6141248720573184,0.0007523029682702147,YFL034C-B,ess
0.11271676300578035,0.018670585184544904,0.054054054054054064,1.0,0.2159787494891704,0.012108040981061784,0.3518351038699837,0.1229431853461658,0.00031516656788311556,YFL034W,non_ess
0.06936416184971098,0.09171060592963956,0.0,1.3529411764705883,0.01838986514098897,0.075,2.8410326086956523,0.43125,0.0022871376811594204,YFL032W,non_ess
0.0953757225433526,0.032154896706716216,0.0,3.75,0.07539844707805476,0.028522039757994805,1.2064143721447091,0.12445980985306827,0.00108038029386344,YFL030W,non_ess
0.049132947976878616,0.0045812084017633325,0.027027027027027032,1.0909090909090908,0.05578259092766653,0.01956271576524741,0.7967360602573491,0.18642117376294592,0.0011294378382985981,YFL028C,non_ess
0.03757225433526011,0.005445587345492263,0.027027027027027032,0.15384615384615385,0.08479771148344913,0.01003861003861004,0.4500066569032087,0.15752895752895754,0.001374063138769021,YFL026W,non_ess
0.060693641618497114,0.014175814677154463,0.0,1.181818181818182,0.20698814875357585,0.006798316607316285,0.24136618733303844,0.606668824862415,8.913786068443366e-05,YFL025C,non_ess
0.01445086705202312,0.002160947359322327,0.0,3.0,0.0995096035962403,0.003309066843150232,0.12125366360971924,0.2984778292521509,0.00047251420110615283,YFL022C,ess
0.011560693641618495,0.0025931368311867924,0.027027027027027032,0.6666666666666666,0.02165917449938701,0.010869565217391304,0.4089989888776542,0.6684782608695652,0.0019331035701661368,YFL020C,non_ess
0.0,0.0,0.0,4.0,0.02063751532488762,0.0,0.0,0.7847025495750708,0.0036101083032490976,YFL019C,non_ess
0.049132947976878616,0.008384475754170628,0.1891891891891892,0.7647058823529411,0.0986922762566408,0.01134089392928619,0.4366244162775183,0.4943295530353569,0.0003916241056790897,YFL018C,non_ess
0.02023121387283237,0.005445587345492263,0.027027027027027032,1.3636363636363635,0.0190028606456886,0.02127659574468085,0.9094900371496116,0.3738601823708207,0.002273457385029777,YFL014W,non_ess
0.09826589595375723,0.05022041663065088,0.0,2.5,0.022067838169186758,0.09090909090909093,3.7420718816067655,0.22994652406417115,0.006871035940803382,YFL012W-A,non_ess
0.05491329479768786,0.0112369262684761,0.0,2.625,0.10829587249693504,0.011585365853658536,0.4104921345071439,0.3426829268292683,0.00035478691085843246,YFL011W,non_ess
0.01445086705202312,0.0008643789437289308,0.0,2.25,0.15590519002860648,0.0021376656690893546,0.07716671985740868,0.21376656690893545,0.00037622915775972635,YFL009W,ess
0.02890173410404624,0.002333823148068113,0.0,1.5,0.2470371883939518,0.0027196083763937995,0.10391094286449598,0.4528147946695676,0.0001729768931291912,YFL008W,ess
0.0,0.0,0.0,1.75,0.0406620351450756,0.0,0.0,0.5579598145285936,0.0007963453741324759,YFL005W,ess
0.011560693641618495,0.003284639986169937,0.0,1.2857142857142858,0.03841438496117695,0.0065146579804560255,0.27580640511948346,0.5618892508143323,0.0018174951612141808,YFR001W,non_ess
0.0,0.0,0.0,0.4,0.05925623212096445,0.0,0.0,0.7706521739130435,0.0003311461335622738,YFR004W,ess
0.16184971098265896,0.03595816405912352,0.3783783783783784,0.7777777777777778,0.1060482223130364,0.03484754200373367,1.1754193381484097,0.0927193528313628,0.0006222775357809582,YFR006W,non_ess
0.017341040462427744,0.003803267352407295,0.0,1.2857142857142858,0.04188802615447487,0.009022556390977444,0.3125847405398743,0.4150375939849624,0.0017652827721477606,YFR008W,non_ess
0.0953757225433526,0.027919439882444462,0.08108108108108109,1.2,0.15038823048630978,0.01461470327723649,0.5050031132431223,0.12843224092116914,0.0005604593628783484,YFR009W,non_ess
0.02890173410404624,0.008125162071051949,0.0,3.0,0.0380057212913772,0.01644736842105263,0.5134371896722939,0.2286184210526316,0.0024848542218856486,YFR012W,non_ess
0.06647398843930635,0.009162416803526663,0.08108108108108109,1.5,0.1575398447078055,0.00973338975878121,0.3108226549510322,0.14007617435463393,0.000718529494868651,YFR013W,non_ess
0.05780346820809248,0.008038724176679056,0.0,1.5,0.08786268900694727,0.01492537313432836,0.3111323083828976,0.16492537313432834,0.0008239346255149591,YFR014C,non_ess
0.1329479768786127,0.04425620191892125,0.1891891891891892,1.2608695652173914,0.14139762975071518,0.021636876763875827,0.4331093029195073,0.08607714016933207,0.0005166324815323166,YFR015C,non_ess
0.10115606936416184,0.04468839139078572,0.2972972972972973,2.333333333333333,0.036575398447078064,0.0596252129471891,1.1902589580378211,0.1959114139693356,0.0018517146878009039,YFR017C,non_ess
0.09826589595375723,0.0174604546633244,0.027027027027027032,2.0,0.09889660809154067,0.022636484687083888,0.9433508944595612,0.11384820239680428,0.000961680722000296,YFR021W,non_ess
0.05491329479768786,0.012879246261561068,0.027027027027027032,0.75,0.12157744176542705,0.010354223433242507,0.3575840145322434,0.2223433242506812,0.0004621467115456537,YFR023W,non_ess
0.049132947976878616,0.012447056789696605,0.2432432432432433,1.0,0.0969214003541752,0.011541072640868977,0.34356189183073105,0.15478615071283094,0.0005716940007860793,YFR024C-A,non_ess
0.10982658959537572,0.03967499351715792,0.10810810810810813,1.3846153846153846,0.0651818553330609,0.03773584905660377,1.01871134424176,0.12413108242303872,0.0010168818272095332,YFR025C,non_ess
0.060693641618497114,0.017201140980205722,0.027027027027027032,1.0,0.031262770739681235,0.0412573673870334,1.0059027196560564,0.2691552062868369,0.0021080406694104657,YFR026C,non_ess
0.008670520231213872,0.0008643789437289308,0.0,1.4285714285714286,0.05414793624846752,0.0035502958579881646,0.09272644515248066,0.28875739644970416,0.0011543311669415073,YFR027W,ess
0.017341040462427744,0.003198202091797044,0.0,1.8846153846153848,0.10931753167143443,0.003625377643504532,0.09468742737624912,0.6187311178247734,0.0002012131797583081,YFR028C,ess
0.060693641618497114,0.016509637825222582,0.1891891891891892,1.1538461538461535,0.2082141397629751,0.006758931445123914,0.1347771082225699,0.13324750563244284,0.0008038572710211786,YFR030W,non_ess
0.026011560693641616,0.0067421557610856594,0.16216216216216214,1.3636363636363635,0.05578259092766653,0.010356731875719215,0.15185447463928475,0.19677790563866512,0.0023687911762528685,YFR032C,non_ess
0.02890173410404624,0.0026795747255596854,0.1891891891891892,2.0588235294117645,0.03153521318621442,0.019493177387914232,0.3176352044900227,0.4678362573099415,0.001957439896036387,YFR032C-A,non_ess
0.0838150289017341,0.025672054628749243,0.2972972972972973,1.5,0.026767470371883945,0.0654627539503386,1.1870997008219295,0.19413092550790068,0.003622237387789385,YFR033C,non_ess
0.2658959537572254,0.2033883654594174,0.13513513513513514,1.4166666666666667,0.06048222313036373,0.09808102345415776,1.778598463594536,0.09381663113006396,0.0015991471215351812,YFR034C,non_ess
0.1329479768786127,0.37133719422594863,0.3783783783783784,1.8,0.020024519820187988,0.13372093023255813,2.424891509958829,0.10755813953488373,0.016106222501571336,YFR035C,non_ess
0.04624277456647399,0.014521566254646038,0.13513513513513514,2.117647058823529,0.022067838169186758,0.0427807486631016,0.7435414626798222,0.3315508021390374,0.00267379679144385,YFR036W,non_ess
0.04335260115606936,0.007001469444204339,0.054054054054054064,2.25,0.10093992644053944,0.0097911227154047,0.1821916756258639,0.2761096605744125,0.0007406995907634763,YFR039C,non_ess
0.10982658959537572,0.029907511453021007,0.0,3.0,0.20147118921127916,0.012632978723404254,0.2556674265450861,0.28125,0.0002935434585785424,YFR040W,non_ess
0.04624277456647399,0.016682513613968362,0.0,0.2,0.0570085819370658,0.01803833145434048,0.5400519582373413,0.2705749718151071,0.0010945133408493046,YFR041C,non_ess
0.03757225433526011,0.011150488374103209,0.08108108108108109,0.8571428571428571,0.04515733551287291,0.0182328190743338,0.5822244746425919,0.39691444600280507,0.0012389792793105331,YFR043C,non_ess
0.08670520231213873,0.03639035353098798,0.21621621621621626,1.0,0.09501430322844301,0.020761245674740483,0.6696788584174554,0.1439446366782007,0.0006587702954484961,YFR044C,non_ess
0.01445086705202312,0.0017287578874578616,0.027027027027027032,1.6666666666666667,0.06477319166326115,0.004995004995004995,0.15559782683070353,0.2867132867132867,0.0006857254244013826,YFR045W,non_ess
0.023121387283236997,0.0019880715705765406,0.10810810810810813,1.1,0.0570085819370658,0.009019165727170236,0.2648889760305867,0.3134160090191657,0.000851629857331722,YFR047C,non_ess
0.008670520231213872,0.005532025239865157,0.027027027027027032,0.875,0.021863506334286884,0.008086253369272238,0.20836141060197666,0.32345013477088946,0.002268643306379156,YFR049W,non_ess
0.031791907514450865,0.00509983576800069,0.0,0.6666666666666666,0.05108295872496935,0.01375,0.3721034482758621,0.3775,0.0005629139072847682,YFR050C,ess
0.04335260115606936,0.006396404183594088,0.054054054054054064,1.4615384615384617,0.10829587249693504,0.009146341463414634,0.2710488559993959,0.22317073170731708,0.00047314407570305206,YFR051C,ess
0.005780346820809247,0.0002593136831186792,0.0,0.42857142857142855,0.035962402942378416,0.0034602076124567475,0.1099086276145836,0.2681660899653979,0.0017747516463891058,YFR054C,non_ess
0.05780346820809248,0.03777335984095427,0.027027027027027032,0.625,0.02165917449938701,0.05434782608695652,1.70636189258312,0.7663043478260869,0.0016285075547332714,YFR056C,non_ess
0.06358381502890173,0.013052122050306855,0.10810810810810813,1.4,0.07437678790355537,0.01926444833625219,1.2657456055004217,0.07793345008756568,0.002390838072374505,YGL263W,non_ess
0.031791907514450865,0.0025931368311867924,0.0,1.0,0.03248876174908051,0.02087286527514232,1.2120995646835584,0.25996204933586337,0.0021883959611628968,YGL262W,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.0,0.021250510829587253,0.0027624309392265192,0.15767461958702428,0.6215469613259669,0.0027624309392265192,YGL261C,non_ess
0.0,0.0,0.0,0.0,0.012259910093992646,0.0,0.0,0.8391304347826087,0.002770894345573328,YGL260W,non_ess
0.005780346820809247,0.00017287578874578615,0.0,2.5,0.038823048630976714,0.0032258064516129032,0.15311751966260118,0.6580645161290323,0.0024509803921568627,YGL258W,non_ess
0.04624277456647399,0.012533494684069495,0.0,1.2857142857142858,0.11074785451573356,0.00954653937947494,0.3406855674158777,0.14916467780429593,0.0007159904534606205,YGL257C,non_ess
0.05202312138728323,0.009335292592272452,0.054054054054054064,1.3636363636363635,0.07478545157335513,0.0156794425087108,0.5479430101634631,0.4590592334494774,0.0006181859053613578,YGL256W,non_ess
0.0953757225433526,0.01918921255078226,0.0,1.0357142857142858,0.07355946056395588,0.02920353982300885,0.7492643138927391,0.16283185840707964,0.0013370527125817625,YGL255W,non_ess
0.06936416184971098,0.015385945198374969,0.21621621621621626,1.88,0.0960359624029424,0.01643835616438356,0.4063463504395829,0.3013698630136986,0.0006709215442092152,YGL253W,non_ess
0.13005780346820808,0.042354568242717605,0.027027027027027032,0.6666666666666666,0.14058030241111566,0.02128666035950804,0.4000424102045476,0.11447492904446545,0.0008385654081018317,YGL249W,non_ess
0.011560693641618495,0.0007779410493560378,0.0,2.333333333333333,0.03698406211687781,0.006745362563237775,0.15179601617872673,0.7993254637436762,0.0011064386904888963,YGL247W,ess
0.031791907514450865,0.006828593655458553,0.0,0.2857142857142857,0.14139762975071518,0.0051740357478833494,0.11870349781920808,0.27328316086547505,0.00042745906350843504,YGL245W,ess
0.023121387283236997,0.00561846313423805,0.054054054054054064,2.0,0.07846342460155292,0.006655574043261232,0.1269942253107566,0.3860232945091514,0.0011062740260485398,YGL243W,non_ess
0.03468208092485549,0.006396404183594088,0.16216216216216214,2.066666666666667,0.033714752758479766,0.02201834862385321,0.42012951969778745,0.2055045871559633,0.0019495412844036696,YGL242C,non_ess
0.008670520231213872,0.001210130521220503,0.0,2.0,0.04781364936657132,0.003989361702127659,0.08564852700490998,0.5797872340425532,0.0007868924458325201,YGL240W,non_ess
